***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-16 16:00:06;SN19052;measure;6,73;5,99;5,68;21951,1;800,2;260,8;65,2;85,9;44,5;26,7;8,9;0,0;8,9;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;33,8;47,5;19,5;2020-08-16 14:00:06;E10,945155;N48,346322;485,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:05:06;SN19052;measure;6,85;5,77;5,44;21210,0;783,6;218,2;52,2;95,3;33,8;36,9;9,2;3,1;6,1;3,1;3,1;0,0;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,1;0,0;177890618;32,6;47,5;19,1;2020-08-16 14:05:06;E10,945148;N48,346318;485,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:10:06;SN19052;measure;6,60;5,49;5,24;20429,8;795,2;222,3;65,7;68,9;50,1;15,7;0,0;9,4;3,1;0,0;3,1;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,2;47,8;18,5;2020-08-16 14:10:06;E10,945147;N48,346320;484,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:15:06;SN19052;measure;6,85;5,41;5,06;19508,9;723,7;224,3;38,9;80,7;59,8;32,9;6,0;6,0;12,0;3,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;33,0;47,8;18,1;2020-08-16 14:15:06;E10,945142;N48,346322;484,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:20:06;SN19052;measure;5,79;5,42;5,10;19574,9;639,0;234,6;46,3;64,8;61,7;27,8;0,0;9,3;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;33,8;47,9;18,2;2020-08-16 14:20:06;E10,945140;N48,346323;484,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:25:06;SN19052;measure;6,09;5,31;4,97;19340,3;709,6;204,9;61,2;58,1;36,7;39,8;9,2;6,1;0,0;3,1;3,1;0,0;0,0;0,0;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,7;48,0;18,6;2020-08-16 14:25:06;E10,945137;N48,346323;483,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:30:06;SN19052;measure;6,17;5,38;5,17;20235,9;726,1;221,2;34,3;71,7;46,7;9,3;9,3;0,0;0,0;3,1;0,0;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,1;0,0;0,0;0,0;177890618;31,9;48,1;18,1;2020-08-16 14:30:06;E10,945137;N48,346325;483,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:35:06;SN19052;measure;6,58;6,14;5,89;22803,3;1152,3;322,6;58,4;76,8;43,0;15,4;6,1;9,2;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,0;48,0;17,9;2020-08-16 14:35:06;E10,945137;N48,346325;483,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:40:06;SN19052;measure;7,06;6,56;6,21;23797,8;1056,5;316,7;79,2;76,1;42,6;33,5;9,1;6,1;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,9;47,7;17,8;2020-08-16 14:40:06;E10,945140;N48,346327;483,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:45:06;SN19052;measure;5,51;5,40;5,14;19994,9;657,7;200,0;42,4;54,6;57,6;21,2;3,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,4;47,4;18,6;2020-08-16 14:45:06;E10,945142;N48,346327;484,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:50:06;SN19052;measure;6,29;5,98;5,64;21622,3;991,4;256,7;88,5;88,5;50,2;32,5;3,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,9;47,4;18,3;2020-08-16 14:50:06;E10,945142;N48,346325;484,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 16:55:06;SN19052;measure;6,27;5,48;5,29;20876,0;701,8;218,4;46,6;55,3;17,5;17,5;5,8;5,8;2,9;5,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,1;47,2;18,5;2020-08-16 14:55:06;E10,945142;N48,346323;485,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:00:06;SN19052;measure;6,31;5,85;5,58;21649,4;1010,3;280,0;43,3;63,5;43,3;28,9;2,9;2,9;2,9;2,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,9;177890618;31,8;47,1;18,3;2020-08-16 15:00:06;E10,945140;N48,346325;486,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:05:06;SN19052;measure;7,18;6,58;6,33;24275,4;1277,7;316,6;89,7;72,8;44,8;14,0;2,8;8,4;2,8;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,6;46,8;18,6;2020-08-16 15:05:06;E10,945135;N48,346325;486,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:10:06;SN19052;measure;5,60;5,09;4,89;18803,9;790,8;198,4;60,6;49,6;24,8;13,8;8,3;2,8;2,8;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,8;46,6;18,9;2020-08-16 15:10:06;E10,945130;N48,346327;487,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:15:06;SN19052;measure;5,90;4,87;4,56;17860,9;664,1;208,5;60,4;57,6;49,4;27,4;11,0;5,5;2,7;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,1;46,5;19,1;2020-08-16 15:15:06;E10,945127;N48,346327;487,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:20:06;SN19052;measure;5,46;5,04;4,72;18453,1;661,2;210,1;72,8;81,3;47,6;25,2;8,4;8,4;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,0;46,4;18,8;2020-08-16 15:20:06;E10,945127;N48,346325;488,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:25:06;SN19052;measure;5,62;5,08;4,83;18606,8;605,9;138,3;58,1;69,2;47,0;19,4;0,0;5,5;0,0;0,0;0,0;2,8;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,3;46,1;18,8;2020-08-16 15:25:06;E10,945128;N48,346323;488,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:30:06;SN19052;measure;5,63;5,08;4,86;18978,3;703,4;197,0;56,3;61,9;45,0;11,3;2,8;8,4;0,0;2,8;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,6;45,6;19,9;2020-08-16 15:30:06;E10,945130;N48,346323;489,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:35:06;SN19052;measure;6,14;5,02;4,70;18277,8;744,8;236,6;61,8;61,8;29,6;35,0;8,1;8,1;2,7;2,7;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,3;45,4;19,7;2020-08-16 15:35:06;E10,945130;N48,346322;489,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:40:06;SN19052;measure;5,43;4,96;4,74;18479,2;666,8;195,2;29,8;54,2;46,1;13,6;2,7;8,1;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;31,4;45,2;19,9;2020-08-16 15:40:06;E10,945128;N48,346320;489,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:45:06;SN19052;measure;6,29;5,38;5,10;19759,8;756,1;184,1;55,8;86,5;27,9;19,5;11,2;14,0;0,0;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;32,0;45,0;20,3;2020-08-16 15:45:06;E10,945128;N48,346318;489,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:50:06;SN19052;measure;6,11;5,21;4,92;19337,2;782,5;173,6;27,6;74,4;49,6;27,6;2,8;11,0;2,8;2,8;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,9;44,8;20,7;2020-08-16 15:50:06;E10,945127;N48,346317;489,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 17:55:06;SN19052;measure;5,21;4,96;4,72;18550,2;707,8;180,4;57,4;62,9;41,0;19,1;5,5;2,7;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,4;44,7;20,2;2020-08-16 15:55:06;E10,945130;N48,346312;489,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:00:06;SN19052;measure;5,22;5,08;4,88;19133,5;732,4;202,2;32,8;51,9;32,8;19,1;0,0;5,5;0,0;0,0;0,0;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,4;44,3;20,1;2020-08-16 16:00:06;E10,945138;N48,346308;489,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:05:06;SN19052;measure;5,80;5,15;4,92;19163,0;797,4;174,2;76,2;70,8;38,1;16,3;5,4;0,0;2,7;2,7;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,8;43,9;20,7;2020-08-16 16:05:06;E10,945143;N48,346303;490,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:10:06;SN19052;measure;11,07;10,22;9,97;39368,8;1824,9;185,5;42,6;62,7;35,1;22,6;7,5;7,5;0,0;0,0;2,5;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,1;43,6;21,1;2020-08-16 16:10:06;E10,945145;N48,346302;490,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:15:06;SN19052;measure;5,75;5,13;4,86;19039,3;836,7;187,6;60,9;83,7;43,1;17,7;12,7;0,0;2,5;0,0;0,0;2,5;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,1;43,3;21,2;2020-08-16 16:15:06;E10,945147;N48,346303;490,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:20:06;SN19052;measure;6,22;5,19;4,92;19276,3;786,3;199,1;57,2;64,7;37,3;14,9;7,5;19,9;2,5;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,2;42,9;21,7;2020-08-16 16:20:06;E10,945152;N48,346302;490,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:25:06;SN19052;measure;5,51;4,93;4,68;18396,3;684,5;166,7;40,4;50,5;37,9;22,7;5,1;10,1;0,0;2,5;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,1;42,6;22,0;2020-08-16 16:25:06;E10,945150;N48,346303;489,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:30:06;SN19052;measure;4,95;4,72;4,47;17512,8;632,1;181,0;54,5;34,7;37,2;19,8;14,9;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,1;42,3;22,1;2020-08-16 16:30:06;E10,945148;N48,346308;489,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:35:06;SN19052;measure;5,71;4,86;4,58;17828,9;728,3;159,9;68,9;88,6;49,2;17,2;7,4;4,9;2,5;0,0;4,9;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,3;42,2;22,1;2020-08-16 16:35:06;E10,945147;N48,346310;488,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:40:06;SN19052;measure;5,94;4,79;4,51;17617,7;674,1;207,6;85,5;58,6;44,0;24,4;2,4;2,4;2,4;4,9;2,4;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;30,1;42,0;22,4;2020-08-16 16:40:06;E10,945148;N48,346312;487,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:45:06;SN19052;measure;5,44;4,83;4,59;18180,3;641,8;180,5;52,6;87,7;37,6;17,5;7,5;2,5;2,5;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;29,3;42,0;22,5;2020-08-16 16:45:06;E10,945157;N48,346308;488,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:50:06;SN19052;measure;6,22;5,29;5,06;19964,5;740,9;200,0;69,1;64,2;32,1;19,8;4,9;4,9;2,5;2,5;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;29,5;41,9;22,6;2020-08-16 16:50:06;E10,945163;N48,346307;488,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 18:55:06;SN19052;measure;5,99;5,35;5,03;19779,2;841,1;242,5;80,8;55,6;37,9;32,8;5,1;12,6;0,0;2,5;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;29,5;41,7;22,8;2020-08-16 16:55:06;E10,945168;N48,346300;488,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:00:06;SN19052;measure;6,82;6,21;5,87;23209,1;1028,7;242,9;91,7;99,2;52,1;29,7;5,0;2,5;2,5;5,0;0,0;0,0;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;29,0;41,5;22,9;2020-08-16 17:00:06;E10,945172;N48,346298;488,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:05:06;SN19052;measure;6,14;5,48;5,08;20156,4;862,1;262,0;78,6;78,6;57,2;35,7;14,3;11,9;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;28,7;41,3;23,2;2020-08-16 17:05:06;E10,945173;N48,346297;489,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:10:06;SN19052;measure;6,47;5,08;4,77;19040,1;732,3;194,2;53,8;72,5;56,2;23,4;7,0;11,7;7,0;2,3;2,3;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;28,7;41,0;23,7;2020-08-16 17:10:06;E10,945173;N48,346295;489,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:15:06;SN19052;measure;5,51;4,98;4,70;18764,3;738,6;194,5;55,6;78,7;41,7;23,2;9,3;2,3;6,9;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;28,7;40,7;24,1;2020-08-16 17:15:06;E10,945172;N48,346293;489,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:20:06;SN19052;measure;6,04;5,16;4,83;19448,7;723,8;199,3;54,6;90,2;42,7;33,2;9,5;7,1;4,7;2,4;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;28,2;40,4;24,7;2020-08-16 17:20:06;E10,945170;N48,346293;489,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:25:06;SN19052;measure;5,44;4,94;4,66;18714,7;767,1;181,9;60,6;72,3;46,6;18,7;11,7;7,0;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;28,3;40,1;24,9;2020-08-16 17:25:06;E10,945170;N48,346295;489,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:30:06;SN19052;measure;5,89;4,92;4,60;18417,9;662,4;222,3;78,6;78,6;51,6;24,7;9,0;6,7;4,5;0,0;2,2;2,2;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;28,4;39,9;25,2;2020-08-16 17:30:06;E10,945170;N48,346295;489,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:35:06;SN19052;measure;6,06;4,94;4,69;18979,2;655,1;203,5;56,2;58,5;32,8;16,4;16,4;7,0;2,3;4,7;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;28,1;39,7;25,6;2020-08-16 17:35:06;E10,945173;N48,346295;489,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:40:06;SN19052;measure;6,16;5,07;4,75;19149,7;766,4;189,9;78,7;53,3;57,9;27,8;4,6;11,6;4,6;4,6;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;28,0;39,5;25,9;2020-08-16 17:40:06;E10,945172;N48,346295;490,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:45:06;SN19052;measure;5,57;4,96;4,65;18767,9;711,6;252,9;40,3;62,7;51,5;31,3;9,0;4,5;2,2;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;28,0;39,2;26,2;2020-08-16 17:45:06;E10,945172;N48,346295;490,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:50:06;SN19052;measure;5,36;4,91;4,67;19037,8;734,8;199,6;43,1;52,2;34,0;24,9;9,1;2,3;2,3;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;27,6;39,1;26,5;2020-08-16 17:50:06;E10,945168;N48,346297;490,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 19:55:06;SN19052;measure;5,68;5,09;4,76;19287,0;714,8;194,1;29,7;98,2;48,0;32,0;11,4;6,9;2,3;0,0;2,3;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;28,0;38,9;26,8;2020-08-16 17:55:06;E10,945168;N48,346298;490,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:00:06;SN19052;measure;6,65;5,03;4,70;19220,7;829,1;215,6;53,3;75,6;26,7;37,8;13,3;11,1;6,7;2,2;4,4;2,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;27,3;38,7;27,1;2020-08-16 18:00:06;E10,945163;N48,346300;490,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:05:06;SN19052;measure;6,10;5,01;4,72;19340,7;837,9;179,9;52,6;74,6;46,1;24,1;8,8;6,6;4,4;2,2;2,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;27,2;38,5;27,3;2020-08-16 18:05:06;E10,945163;N48,346302;490,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:10:06;SN19052;measure;7,69;6,28;5,91;24211,8;1292,2;335,6;63,2;74,1;47,9;34,9;15,3;15,3;10,9;0,0;0,0;2,2;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;27,1;38,3;27,7;2020-08-16 18:10:06;E10,945157;N48,346305;490,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:15:06;SN19052;measure;7,18;6,09;5,78;23696,4;1268,4;321,5;76,0;80,4;47,8;23,9;13,0;6,5;2,2;8,7;0,0;0,0;2,2;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;177890618;26,9;38,1;27,8;2020-08-16 18:15:06;E10,945153;N48,346308;490,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:20:06;SN19052;measure;6,40;5,21;4,83;19877,6;933,1;205,7;62,8;90,9;45,5;34,6;19,5;8,7;10,8;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;26,9;38,0;28,1;2020-08-16 18:20:06;E10,945148;N48,346313;490,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:25:06;SN19052;measure;6,67;5,12;4,77;19638,1;846,5;212,2;49,8;54,1;47,6;34,6;15,2;10,8;6,5;4,3;2,2;2,2;2,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;27,0;37,8;28,4;2020-08-16 18:25:06;E10,945142;N48,346317;490,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:30:06;SN19052;measure;5,48;5,15;4,84;20063,8;885,5;246,8;71,4;80,1;56,3;23,8;8,7;6,5;2,2;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;177890618;26,6;37,6;28,7;2020-08-16 18:30:06;E10,945137;N48,346320;490,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:35:06;SN19052;measure;6,40;5,21;4,83;19932,6;868,1;246,8;77,9;71,4;43,3;45,5;6,5;13,0;4,3;2,2;2,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;26,8;37,5;29,0;2020-08-16 18:35:06;E10,945135;N48,346320;490,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:40:06;SN19052;measure;6,93;5,14;4,81;19918,7;777,3;201,4;52,0;75,8;47,6;32,5;10,8;10,8;6,5;4,3;2,2;4,3;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;26,9;37,3;29,3;2020-08-16 18:40:06;E10,945130;N48,346323;489,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:45:06;SN19052;measure;5,66;5,11;4,80;19960,7;829,2;192,7;41,1;64,9;54,1;32,5;10,8;2,2;2,2;0,0;0,0;2,2;0,0;2,2;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;177890618;26,8;37,2;29,8;2020-08-16 18:45:06;E10,945123;N48,346322;489,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:50:06;SN19052;measure;6,06;5,27;4,96;20748,0;946,1;207,8;45,5;82,3;56,3;23,8;10,8;10,8;8,7;0,0;0,0;0,0;2,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;26,4;37,0;29,9;2020-08-16 18:50:06;E10,945122;N48,346318;489,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 20:55:06;SN19052;measure;6,97;5,34;4,97;20995,5;814,0;205,7;49,8;47,6;41,1;36,8;21,6;19,5;6,5;2,2;2,2;2,2;2,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;26,3;36,9;30,4;2020-08-16 18:55:06;E10,945120;N48,346317;489,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:00:06;SN19052;measure;6,75;5,46;5,11;21588,6;870,3;192,9;46,1;75,5;65,0;31,5;10,5;12,6;8,4;4,2;2,1;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;26,2;36,8;30,5;2020-08-16 19:00:06;E10,945123;N48,346325;489,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:05:06;SN19052;measure;6,83;5,27;4,93;21025,9;834,0;187,9;70,2;64,0;49,5;35,1;8,3;16,5;8,3;2,1;4,1;2,1;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;25,8;36,6;30,8;2020-08-16 19:05:06;E10,945122;N48,346322;489,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:10:06;SN19052;measure;7,07;5,75;5,39;22932,0;961,0;228,8;71,9;74,1;43,6;37,0;19,6;4,4;6,5;4,4;4,4;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;25,9;36,5;31,1;2020-08-16 19:10:06;E10,945125;N48,346322;489,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:15:06;SN19052;measure;7,03;5,48;5,13;21944,9;942,4;206,2;48,4;82,0;44,2;37,9;10,5;16,8;10,5;6,3;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;25,8;36,4;31,4;2020-08-16 19:15:06;E10,945128;N48,346318;489,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:20:06;SN19052;measure;5,80;5,47;5,17;22025,1;898,7;227,8;64,2;74,5;33,1;33,1;14,5;4,1;2,1;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;25,9;36,3;31,6;2020-08-16 19:20:06;E10,945132;N48,346307;490,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
