***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-16 21:30:06;SN19054;measure;8,47;6,03;5,65;24299,6;1254,2;276,7;56,7;90,7;65,8;38,6;9,1;13,6;2,3;2,3;13,6;4,5;2,3;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;24,6;34,5;33,0;2020-08-16 19:30:06;E10,874220;N48,333062;498,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:35:06;SN19054;measure;6,90;6,05;5,60;24295,0;1209,1;214,3;80,9;65,6;61,2;54,7;15,3;8,7;6,6;0,0;2,2;0,0;2,2;0,0;0,0;2,2;2,2;0,0;2,2;0,0;0,0;0,0;0,0;177460002;24,4;34,4;33,2;2020-08-16 19:35:06;E10,874262;N48,333063;502,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:40:06;SN19054;measure;6,67;5,93;5,62;24357,6;1170,1;273,2;64,5;88,2;55,9;30,1;4,3;6,5;8,6;2,2;0,0;0,0;2,2;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;177460002;24,4;34,3;33,5;2020-08-16 19:40:06;E10,874235;N48,333005;501,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:45:06;SN19054;measure;6,89;5,83;5,49;23978,7;1291,1;279,1;59,7;74,6;49,0;36,2;10,7;12,8;4,3;0,0;2,1;2,1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;24,2;34,2;33,7;2020-08-16 19:45:06;E10,874250;N48,333055;495,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:50:06;SN19054;measure;7,73;6,14;5,70;24777,2;1296,2;268,5;68,2;121,0;39,6;50,6;24,2;13,2;13,2;2,2;4,4;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;24,3;34,1;33,8;2020-08-16 19:50:06;E10,874215;N48,333052;509,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:55:06;SN19054;measure;7,06;6,03;5,65;24716,4;1346,6;271,9;47,5;95,0;73,4;38,8;10,8;6,5;4,3;2,2;2,2;2,2;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;177460002;24,1;34,0;34,1;2020-08-16 19:55:06;E10,874160;N48,333035;501,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:00:06;SN19054;measure;7,00;6,07;5,70;24853,3;1423,4;312,0;70,5;89,8;57,7;29,9;25,6;6,4;2,1;0,0;2,1;2,1;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;177460002;24,2;33,9;34,3;2020-08-16 20:00:06;E10,874203;N48,332942;505,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:05:06;SN19054;measure;7,45;6,10;5,77;25216,9;1505,7;269,7;61,6;99,8;70,1;19,1;17,0;8,5;2,1;4,2;4,2;2,1;0,0;2,1;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;24,2;33,9;34,5;2020-08-16 20:05:06;E10,874262;N48,332973;511,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:10:06;SN19054;measure;7,68;6,64;6,23;27387,2;1481,0;283,9;61,6;90,2;70,4;46,2;11,0;8,8;13,2;2,2;0,0;0,0;2,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;24,1;33,8;34,6;2020-08-16 20:10:06;E10,874270;N48,332942;507,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:15:06;SN19054;measure;8,17;6,57;6,17;27209,3;1430,7;297,8;60,4;79,8;62,6;34,5;19,4;21,6;8,6;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;177460002;23,9;33,8;34,7;2020-08-16 20:15:06;E10,874277;N48,332918;508,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:20:06;SN19054;measure;8,20;6,39;6,04;26881,1;1562,4;309,9;55,6;100,5;59,8;27,8;21,4;8,5;6,4;4,3;4,3;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;23,7;33,7;34,9;2020-08-16 20:20:06;E10,874272;N48,332927;507,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:25:06;SN19054;measure;8,70;6,62;6,18;27344,9;1507,8;307,9;78,6;87,1;55,2;48,8;25,5;8,5;0,0;0,0;17,0;2,1;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;23,9;33,6;35,0;2020-08-16 20:25:06;E10,874273;N48,332915;506,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:30:06;SN19054;measure;7,99;6,73;6,37;28401,7;1613,1;349,9;74,8;103,4;70,4;33,0;8,8;8,8;2,2;6,6;2,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;23,6;33,6;35,1;2020-08-16 20:30:06;E10,874250;N48,332927;505,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:35:06;SN19054;measure;8,13;7,05;6,62;29388,4;1702,8;351,3;80,6;118,6;53,7;49,2;15,7;13,4;9,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;177460002;23,8;33,5;35,2;2020-08-16 20:35:06;E10,874273;N48,332925;502,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:40:06;SN19054;measure;8,21;7,10;6,74;29823,3;1845,1;344,7;87,9;110,4;56,3;29,3;13,5;15,8;2,3;0,0;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;23,8;33,5;35,3;2020-08-16 20:40:06;E10,874222;N48,332942;499,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:45:06;SN19054;measure;8,04;7,32;6,96;30905,4;1907,9;395,6;101,7;117,5;54,3;31,6;11,3;15,8;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;23,7;33,4;35,5;2020-08-16 20:45:06;E10,874247;N48,332917;502,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:50:06;SN19054;measure;9,23;7,26;6,87;30869,6;1954,5;356,4;85,3;142,1;63,4;30,6;17,5;17,5;13,1;2,2;2,2;4,4;2,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;23,4;33,4;35,7;2020-08-16 20:50:06;E10,874280;N48,332903;504,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:55:06;SN19054;measure;8,60;7,43;7,01;31716,0;1970,4;301,2;96,8;79,6;62,4;45,2;17,2;17,2;10,8;0,0;2,2;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;23,3;33,3;35,8;2020-08-16 20:55:06;E10,874280;N48,332912;504,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:00:06;SN19054;measure;8,13;7,15;6,73;30236,0;1868,4;349,4;74,6;110,8;57,5;38,3;27,7;14,9;6,4;2,1;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;23,5;33,2;36,0;2020-08-16 21:00:06;E10,874272;N48,332907;501,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:05:06;SN19054;measure;8,64;7,19;6,76;30398,8;1907,1;329,2;89,2;91,3;68,0;38,2;23,4;19,1;10,6;2,1;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;23,4;33,2;36,1;2020-08-16 21:05:06;E10,874278;N48,332910;501,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:10:06;SN19054;measure;9,52;7,40;7,00;31589,4;2127,6;381,1;80,4;103,7;86,8;27,5;14,8;19,1;12,7;6,4;4,2;2,1;2,1;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;177460002;23,4;33,1;36,3;2020-08-16 21:10:06;E10,874273;N48,332905;501,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:15:06;SN19054;measure;8,78;7,51;7,09;32158,8;2036,4;391,6;124,9;91,0;59,3;40,2;25,4;6,4;4,2;2,1;4,2;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;23,2;33,1;36,2;2020-08-16 21:15:06;E10,874270;N48,332907;503,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:20:06;SN19054;measure;9,20;7,81;7,44;33405,8;2145,2;478,2;96,5;131,6;68,0;24,1;13,2;15,4;6,6;2,2;0,0;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;23,2;33,1;35,9;2020-08-16 21:20:06;E10,874273;N48,332903;502,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:25:06;SN19054;measure;9,46;7,96;7,54;34287,8;2285,9;519,6;133,8;131,6;66,9;42,4;8,9;11,2;4,5;4,5;2,2;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;23,0;33,0;36,3;2020-08-16 21:25:06;E10,874273;N48,332905;502,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:30:06;SN19054;measure;9,32;7,76;7,43;33928,0;2219,1;475,4;96,9;103,6;72,1;18,0;15,8;9,0;4,5;15,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;22,9;32,9;36,2;2020-08-16 21:30:06;E10,874260;N48,332908;502,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:35:06;SN19054;measure;8,08;7,38;7,05;32474,9;1993,9;374,8;95,9;89,3;54,5;37,0;8,7;6,5;8,7;2,2;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;22,8;32,9;36,4;2020-08-16 21:35:06;E10,874268;N48,332900;501,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:40:06;SN19054;measure;9,01;7,42;7,02;32445,7;2096,3;376,9;98,1;111,5;62,4;42,4;13,4;13,4;6,7;8,9;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;22,7;32,8;36,7;2020-08-16 21:40:06;E10,874272;N48,332898;503,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:45:06;SN19054;measure;8,54;7,61;7,23;33815,3;2183,0;401,0;105,9;114,9;72,1;31,5;11,3;15,8;13,5;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;22,5;32,7;36,9;2020-08-16 21:45:06;E10,874252;N48,332898;501,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:50:06;SN19054;measure;8,82;7,21;6,79;32295,6;1968,9;348,1;97,2;99,5;65,6;45,2;18,1;13,6;6,8;2,3;6,8;2,3;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;22,4;32,7;37,4;2020-08-16 21:50:06;E10,874287;N48,332887;501,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:55:06;SN19054;measure;7,91;6,73;6,31;29579,6;1755,5;372,0;95,3;97,5;74,8;38,6;18,1;15,9;4,5;4,5;2,3;0,0;2,3;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;22,4;32,6;37,2;2020-08-16 21:55:06;E10,874237;N48,332903;509,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
